player_x,player_y,target_x,target_y,left,right,up,down,score
355,350,701,418,0,0,0,1,24
355,355,701,418,0,0,0,1,24
355,360,701,418,0,0,0,1,24
355,365,701,418,0,0,0,1,24
355,370,701,418,0,0,0,1,24
355,375,701,418,0,0,0,1,24
355,380,701,418,0,0,0,1,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
355,380,701,418,0,0,0,0,24
