player_x,player_y,target_x,target_y,left,right,up,down,score
445,125,403,152,1,0,1,0,9
440,120,403,152,1,0,1,0,9
435,115,403,152,1,0,1,0,9
430,110,403,152,1,0,1,0,9
425,105,403,152,1,0,1,0,9
420,105,693,398,1,0,0,0,10
415,105,693,398,1,0,0,0,10
410,105,693,398,1,0,0,0,10
405,105,693,398,1,0,0,0,10
400,105,693,398,1,0,0,0,10
400,105,693,398,0,0,0,0,10
400,105,693,398,0,0,0,0,10
400,105,693,398,0,0,0,0,10
400,105,693,398,0,0,0,0,10
395,105,693,398,1,0,0,0,10
390,105,693,398,1,0,0,0,10
385,105,693,398,1,0,0,0,10
380,105,693,398,1,0,0,0,10
375,105,693,398,1,0,0,0,10
370,105,693,398,1,0,0,0,10
365,105,693,398,1,0,0,0,10
360,105,693,398,1,0,0,0,10
355,105,693,398,1,0,0,0,10
350,105,693,398,1,0,0,0,10
345,105,693,398,1,0,0,0,10
340,105,693,398,1,0,0,0,10
335,105,693,398,1,0,0,0,10
335,105,693,398,0,0,0,0,10
340,105,693,398,0,1,0,0,10
345,105,693,398,0,1,0,0,10
350,105,693,398,0,1,0,0,10
355,105,693,398,0,1,0,0,10
360,105,693,398,0,1,0,0,10
365,105,693,398,0,1,0,0,10
370,105,693,398,0,1,0,0,10
375,105,693,398,0,1,0,0,10
380,105,693,398,0,1,0,0,10
385,105,693,398,0,1,0,0,10
390,105,693,398,0,1,0,0,10
395,105,693,398,0,1,0,0,10
400,105,693,398,0,1,0,0,10
405,105,693,398,0,1,0,0,10
410,105,693,398,0,1,0,0,10
415,105,693,398,0,1,0,0,10
420,105,693,398,0,1,0,0,10
425,105,693,398,0,1,0,0,10
430,105,693,398,0,1,0,0,10
435,110,693,398,0,1,0,1,10
440,115,693,398,0,1,0,1,10
445,120,693,398,0,1,0,1,10
450,125,693,398,0,1,0,1,10
455,130,693,398,0,1,0,1,10
460,135,693,398,0,1,0,1,10
465,140,693,398,0,1,0,1,10
470,145,693,398,0,1,0,1,10
475,150,693,398,0,1,0,1,10
480,155,693,398,0,1,0,1,10
485,160,693,398,0,1,0,1,10
490,165,693,398,0,1,0,1,10
495,170,693,398,0,1,0,1,10
500,175,693,398,0,1,0,1,10
505,175,693,398,0,1,0,0,10
510,175,693,398,0,1,0,0,10
515,175,693,398,0,1,0,0,10
520,175,693,398,0,1,0,0,10
525,175,693,398,0,1,0,0,10
530,175,693,398,0,1,0,0,10
535,175,693,398,0,1,0,0,10
540,175,693,398,0,1,0,0,10
545,175,693,398,0,1,0,0,10
550,175,693,398,0,1,0,0,10
555,175,693,398,0,1,0,0,10
560,175,693,398,0,1,0,0,10
565,180,693,398,0,1,0,1,10
570,185,693,398,0,1,0,1,10
575,190,693,398,0,1,0,1,10
580,195,693,398,0,1,0,1,10
585,200,693,398,0,1,0,1,10
590,205,693,398,0,1,0,1,10
595,210,693,398,0,1,0,1,10
600,215,693,398,0,1,0,1,10
605,220,693,398,0,1,0,1,10
610,225,693,398,0,1,0,1,10
615,230,693,398,0,1,0,1,10
620,235,693,398,0,1,0,1,10
625,240,693,398,0,1,0,1,10
630,245,693,398,0,1,0,1,10
635,250,693,398,0,1,0,1,10
640,255,693,398,0,1,0,1,10
645,260,693,398,0,1,0,1,10
650,265,693,398,0,1,0,1,10
655,265,693,398,0,1,0,0,10
660,265,693,398,0,1,0,0,10
665,265,693,398,0,1,0,0,10
670,265,693,398,0,1,0,0,10
675,265,693,398,0,1,0,0,10
680,265,693,398,0,1,0,0,10
685,265,693,398,0,1,0,0,10
690,270,693,398,0,1,0,1,10
695,275,693,398,0,1,0,1,10
700,280,693,398,0,1,0,1,10
705,285,693,398,0,1,0,1,10
710,290,693,398,0,1,0,1,10
710,295,693,398,0,0,0,1,10
710,300,693,398,0,0,0,1,10
710,305,693,398,0,0,0,1,10
710,310,693,398,0,0,0,1,10
710,315,693,398,0,0,0,1,10
705,320,693,398,1,0,0,1,10
700,325,693,398,1,0,0,1,10
695,330,491,368,1,0,0,1,11
690,335,491,368,1,0,0,1,11
690,340,491,368,0,0,0,1,11
690,345,491,368,0,0,0,1,11
690,350,491,368,0,0,0,1,11
685,355,491,368,1,0,0,1,11
680,360,491,368,1,0,0,1,11
675,365,491,368,1,0,0,1,11
670,365,491,368,1,0,0,0,11
665,370,491,368,1,0,0,1,11
660,375,491,368,1,0,0,1,11
655,380,491,368,1,0,0,1,11
650,385,491,368,1,0,0,1,11
645,390,491,368,1,0,0,1,11
640,395,491,368,1,0,0,1,11
635,400,491,368,1,0,0,1,11
630,405,491,368,1,0,0,1,11
625,410,491,368,1,0,0,1,11
620,415,491,368,1,0,0,1,11
615,415,491,368,1,0,0,0,11
610,415,491,368,1,0,0,0,11
605,415,491,368,1,0,0,0,11
600,415,491,368,1,0,0,0,11
595,415,491,368,1,0,0,0,11
590,415,491,368,1,0,0,0,11
585,415,491,368,1,0,0,0,11
580,415,491,368,1,0,0,0,11
575,415,491,368,1,0,0,0,11
570,415,491,368,1,0,0,0,11
565,415,491,368,1,0,0,0,11
560,415,491,368,1,0,0,0,11
555,415,491,368,1,0,0,0,11
550,420,491,368,1,0,0,1,11
545,425,491,368,1,0,0,1,11
540,430,491,368,1,0,0,1,11
535,435,491,368,1,0,0,1,11
530,440,491,368,1,0,0,1,11
525,440,491,368,1,0,0,0,11
520,440,491,368,1,0,0,0,11
515,440,491,368,1,0,0,0,11
510,440,491,368,1,0,0,0,11
505,440,491,368,1,0,0,0,11
500,440,491,368,1,0,0,0,11
495,435,491,368,1,0,1,0,11
490,430,491,368,1,0,1,0,11
485,425,491,368,1,0,1,0,11
480,420,491,368,1,0,1,0,11
475,415,491,368,1,0,1,0,11
470,410,491,368,1,0,1,0,11
465,405,491,368,1,0,1,0,11
460,400,491,368,1,0,1,0,11
455,395,491,368,1,0,1,0,11
450,390,491,368,1,0,1,0,11
445,385,145,105,1,0,1,0,12
440,380,145,105,1,0,1,0,12
435,375,145,105,1,0,1,0,12
430,370,145,105,1,0,1,0,12
425,365,145,105,1,0,1,0,12
420,360,145,105,1,0,1,0,12
415,355,145,105,1,0,1,0,12
415,350,145,105,0,0,1,0,12
415,345,145,105,0,0,1,0,12
415,340,145,105,0,0,1,0,12
415,335,145,105,0,0,1,0,12
415,330,145,105,0,0,1,0,12
420,325,145,105,0,1,1,0,12
425,320,145,105,0,1,1,0,12
430,315,145,105,0,1,1,0,12
435,310,145,105,0,1,1,0,12
440,305,145,105,0,1,1,0,12
445,300,145,105,0,1,1,0,12
450,295,145,105,0,1,1,0,12
455,290,145,105,0,1,1,0,12
460,285,145,105,0,1,1,0,12
465,280,145,105,0,1,1,0,12
465,275,145,105,0,0,1,0,12
465,270,145,105,0,0,1,0,12
465,265,145,105,0,0,1,0,12
465,260,145,105,0,0,1,0,12
465,255,145,105,0,0,1,0,12
465,250,145,105,0,0,1,0,12
465,245,145,105,0,0,1,0,12
465,240,145,105,0,0,1,0,12
465,235,145,105,0,0,1,0,12
460,230,145,105,1,0,1,0,12
455,225,145,105,1,0,1,0,12
450,220,145,105,1,0,1,0,12
445,215,145,105,1,0,1,0,12
440,215,145,105,1,0,0,0,12
435,215,145,105,1,0,0,0,12
430,215,145,105,1,0,0,0,12
425,215,145,105,1,0,0,0,12
420,215,145,105,1,0,0,0,12
415,215,145,105,1,0,0,0,12
410,215,145,105,1,0,0,0,12
405,215,145,105,1,0,0,0,12
400,215,145,105,1,0,0,0,12
395,215,145,105,1,0,0,0,12
390,215,145,105,1,0,0,0,12
385,215,145,105,1,0,0,0,12
380,215,145,105,1,0,0,0,12
375,215,145,105,1,0,0,0,12
370,215,145,105,1,0,0,0,12
365,215,145,105,1,0,0,0,12
360,215,145,105,1,0,0,0,12
355,215,145,105,1,0,0,0,12
350,215,145,105,1,0,0,0,12
345,215,145,105,1,0,0,0,12
340,215,145,105,1,0,0,0,12
335,215,145,105,1,0,0,0,12
330,215,145,105,1,0,0,0,12
325,215,145,105,1,0,0,0,12
320,215,145,105,1,0,0,0,12
315,215,145,105,1,0,0,0,12
310,215,145,105,1,0,0,0,12
305,215,145,105,1,0,0,0,12
300,215,145,105,1,0,0,0,12
295,215,145,105,1,0,0,0,12
290,215,145,105,1,0,0,0,12
285,215,145,105,1,0,0,0,12
280,215,145,105,1,0,0,0,12
275,215,145,105,1,0,0,0,12
270,215,145,105,1,0,0,0,12
265,215,145,105,1,0,0,0,12
260,215,145,105,1,0,0,0,12
255,215,145,105,1,0,0,0,12
250,215,145,105,1,0,0,0,12
245,215,145,105,1,0,0,0,12
240,210,145,105,1,0,1,0,12
235,205,145,105,1,0,1,0,12
230,200,145,105,1,0,1,0,12
225,195,145,105,1,0,1,0,12
220,190,145,105,1,0,1,0,12
215,185,145,105,1,0,1,0,12
210,180,145,105,1,0,1,0,12
205,175,145,105,1,0,1,0,12
200,170,145,105,1,0,1,0,12
195,165,145,105,1,0,1,0,12
190,160,145,105,1,0,1,0,12
185,155,145,105,1,0,1,0,12
180,150,145,105,1,0,1,0,12
175,145,145,105,1,0,1,0,12
170,140,145,105,1,0,1,0,12
165,135,145,105,1,0,1,0,12
160,130,145,105,1,0,1,0,12
155,125,145,105,1,0,1,0,12
150,120,318,205,1,0,1,0,13
145,115,318,205,1,0,1,0,13
140,110,318,205,1,0,1,0,13
135,105,318,205,1,0,1,0,13
130,100,318,205,1,0,1,0,13
125,95,318,205,1,0,1,0,13
120,90,318,205,1,0,1,0,13
115,85,318,205,1,0,1,0,13
110,80,318,205,1,0,1,0,13
105,75,318,205,1,0,1,0,13
100,75,318,205,1,0,0,0,13
95,75,318,205,1,0,0,0,13
90,75,318,205,1,0,0,0,13
90,75,318,205,0,0,0,0,13
90,75,318,205,0,0,0,0,13
95,75,318,205,0,1,0,0,13
100,75,318,205,0,1,0,0,13
105,75,318,205,0,1,0,0,13
110,75,318,205,0,1,0,0,13
115,75,318,205,0,1,0,0,13
120,75,318,205,0,1,0,0,13
125,75,318,205,0,1,0,0,13
130,75,318,205,0,1,0,0,13
135,75,318,205,0,1,0,0,13
140,75,318,205,0,1,0,0,13
145,80,318,205,0,1,0,1,13
150,85,318,205,0,1,0,1,13
155,90,318,205,0,1,0,1,13
160,95,318,205,0,1,0,1,13
165,100,318,205,0,1,0,1,13
170,105,318,205,0,1,0,1,13
175,110,318,205,0,1,0,1,13
180,115,318,205,0,1,0,1,13
185,120,318,205,0,1,0,1,13
190,125,318,205,0,1,0,1,13
195,130,318,205,0,1,0,1,13
200,135,318,205,0,1,0,1,13
205,140,318,205,0,1,0,1,13
210,145,318,205,0,1,0,1,13
215,150,318,205,0,1,0,1,13
220,155,318,205,0,1,0,1,13
225,160,318,205,0,1,0,1,13
230,165,318,205,0,1,0,1,13
235,170,318,205,0,1,0,1,13
240,175,318,205,0,1,0,1,13
245,180,318,205,0,1,0,1,13
250,180,350,188,0,1,0,0,14
255,180,350,188,0,1,0,0,14
260,180,350,188,0,1,0,0,14
265,180,350,188,0,1,0,0,14
270,180,350,188,0,1,0,0,14
275,180,350,188,0,1,0,0,14
280,180,350,188,0,1,0,0,14
285,180,647,207,0,1,0,0,15
290,180,647,207,0,1,0,0,15
295,180,647,207,0,1,0,0,15
300,180,647,207,0,1,0,0,15
305,180,647,207,0,1,0,0,15
310,180,647,207,0,1,0,0,15
315,180,647,207,0,1,0,0,15
320,180,647,207,0,1,0,0,15
325,180,647,207,0,1,0,0,15
330,180,647,207,0,1,0,0,15
335,180,647,207,0,1,0,0,15
340,175,647,207,0,1,1,0,15
345,170,647,207,0,1,1,0,15
350,165,647,207,0,1,1,0,15
355,160,647,207,0,1,1,0,15
360,155,647,207,0,1,1,0,15
365,150,647,207,0,1,1,0,15
370,150,647,207,0,1,0,0,15
375,150,647,207,0,1,0,0,15
380,150,647,207,0,1,0,0,15
385,150,647,207,0,1,0,0,15
390,150,647,207,0,1,0,0,15
395,150,647,207,0,1,0,0,15
400,150,647,207,0,1,0,0,15
405,150,647,207,0,1,0,0,15
410,150,647,207,0,1,0,0,15
415,150,647,207,0,1,0,0,15
420,150,647,207,0,1,0,0,15
425,150,647,207,0,1,0,0,15
430,150,647,207,0,1,0,0,15
435,150,647,207,0,1,0,0,15
440,150,647,207,0,1,0,0,15
445,150,647,207,0,1,0,0,15
450,150,647,207,0,1,0,0,15
455,150,647,207,0,1,0,0,15
460,150,647,207,0,1,0,0,15
465,150,647,207,0,1,0,0,15
470,150,647,207,0,1,0,0,15
475,150,647,207,0,1,0,0,15
480,150,647,207,0,1,0,0,15
485,150,647,207,0,1,0,0,15
490,150,647,207,0,1,0,0,15
495,150,647,207,0,1,0,0,15
500,150,647,207,0,1,0,0,15
505,150,647,207,0,1,0,0,15
510,150,647,207,0,1,0,0,15
515,150,647,207,0,1,0,0,15
520,150,647,207,0,1,0,0,15
525,150,647,207,0,1,0,0,15
530,155,647,207,0,1,0,1,15
535,160,647,207,0,1,0,1,15
540,165,647,207,0,1,0,1,15
545,170,647,207,0,1,0,1,15
550,175,647,207,0,1,0,1,15
555,180,647,207,0,1,0,1,15
560,185,647,207,0,1,0,1,15
565,190,647,207,0,1,0,1,15
570,195,647,207,0,1,0,1,15
575,200,647,207,0,1,0,1,15
580,205,539,257,0,1,0,1,16
585,205,539,257,0,1,0,0,16
590,205,539,257,0,1,0,0,16
595,205,539,257,0,1,0,0,16
600,205,539,257,0,1,0,0,16
605,205,539,257,0,1,0,0,16
610,210,539,257,0,1,0,1,16
615,215,539,257,0,1,0,1,16
620,215,539,257,0,1,0,0,16
625,215,539,257,0,1,0,0,16
630,215,539,257,0,1,0,0,16
635,215,539,257,0,1,0,0,16
640,215,539,257,0,1,0,0,16
645,215,539,257,0,1,0,0,16
650,215,539,257,0,1,0,0,16
655,215,539,257,0,1,0,0,16
655,215,539,257,1,1,0,0,16
650,215,539,257,1,0,0,0,16
645,215,539,257,1,0,0,0,16
640,215,539,257,1,0,0,0,16
635,215,539,257,1,0,0,0,16
630,215,539,257,1,0,0,0,16
625,215,539,257,1,0,0,0,16
620,215,539,257,1,0,0,0,16
615,215,539,257,1,0,0,0,16
610,215,539,257,1,0,0,0,16
605,215,539,257,1,0,0,0,16
600,215,539,257,1,0,0,0,16
595,215,539,257,1,0,0,0,16
590,215,539,257,1,0,0,0,16
585,215,539,257,1,0,0,0,16
580,210,539,257,1,0,1,0,16
575,205,539,257,1,0,1,0,16
570,200,539,257,1,0,1,0,16
565,195,539,257,1,0,1,0,16
560,190,539,257,1,0,1,0,16
555,185,539,257,1,0,1,0,16
550,180,539,257,1,0,1,0,16
545,175,539,257,1,0,1,0,16
540,170,539,257,1,0,1,0,16
535,165,539,257,1,0,1,0,16
530,160,539,257,1,0,1,0,16
525,155,539,257,1,0,1,0,16
520,150,539,257,1,0,1,0,16
515,150,539,257,1,0,0,0,16
510,150,539,257,1,0,0,0,16
505,150,539,257,1,0,0,0,16
500,150,539,257,1,0,0,0,16
495,150,539,257,1,0,0,0,16
490,150,539,257,1,0,0,0,16
490,150,539,257,0,0,0,0,16
490,150,539,257,0,0,0,0,16
490,155,539,257,0,0,0,1,16
490,160,539,257,0,0,0,1,16
490,165,539,257,0,0,0,1,16
490,170,539,257,0,0,0,1,16
490,175,539,257,0,0,0,1,16
490,180,539,257,0,0,0,1,16
490,185,539,257,0,0,0,1,16
490,190,428,284,0,0,0,1,17
490,195,428,284,0,0,0,1,17
490,200,428,284,0,0,0,1,17
490,205,428,284,0,0,0,1,17
490,210,428,284,0,0,0,1,17
495,215,428,284,0,1,0,1,17
500,220,428,284,0,1,0,1,17
505,225,428,284,0,1,0,1,17
510,225,428,284,0,1,0,0,17
515,230,428,284,0,1,0,1,17
520,235,428,284,0,1,0,1,17
525,240,428,284,0,1,0,1,17
530,245,428,284,0,1,0,1,17
535,250,428,284,0,1,0,1,17
540,250,428,284,0,1,0,0,17
545,250,428,284,0,1,0,0,17
550,250,428,284,0,1,0,0,17
555,250,428,284,0,1,0,0,17
560,250,428,284,0,1,0,0,17
565,250,428,284,0,1,0,0,17
570,250,428,284,0,1,0,0,17
575,250,428,284,0,1,0,0,17
580,250,428,284,0,1,0,0,17
580,250,428,284,0,0,0,0,17
575,250,428,284,1,0,0,0,17
570,250,428,284,1,0,0,0,17
565,250,428,284,1,0,0,0,17
560,250,428,284,1,0,0,0,17
555,250,428,284,1,0,0,0,17
550,250,428,284,1,0,0,0,17
545,250,428,284,1,0,0,0,17
540,250,428,284,1,0,0,0,17
535,250,428,284,1,0,0,0,17
530,250,428,284,1,0,0,0,17
525,250,428,284,1,0,0,0,17
520,250,428,284,1,0,0,0,17
515,250,428,284,1,0,0,0,17
510,250,428,284,1,0,0,0,17
505,250,428,284,1,0,0,0,17
500,250,428,284,1,0,0,0,17
495,250,428,284,1,0,0,0,17
490,250,428,284,1,0,0,0,17
485,250,428,284,1,0,0,0,17
480,250,428,284,1,0,0,0,17
475,250,428,284,1,0,0,0,17
470,250,428,284,1,0,0,0,17
465,250,428,284,1,0,0,0,17
460,250,428,284,1,0,0,0,17
455,250,428,284,1,0,0,0,17
450,250,428,284,1,0,0,0,17
445,250,144,257,1,0,0,0,18
440,250,144,257,1,0,0,0,18
435,250,144,257,1,0,0,0,18
430,250,144,257,1,0,0,0,18
425,250,144,257,1,0,0,0,18
420,250,144,257,1,0,0,0,18
415,250,144,257,1,0,0,0,18
410,250,144,257,1,0,0,0,18
405,250,144,257,1,0,0,0,18
400,250,144,257,1,0,0,0,18
395,250,144,257,1,0,0,0,18
390,245,144,257,1,0,1,0,18
385,245,144,257,1,0,1,1,18
380,245,144,257,1,0,1,1,18
375,245,144,257,1,0,1,1,18
370,245,144,257,1,0,1,1,18
365,245,144,257,1,0,1,1,18
360,245,144,257,1,0,1,1,18
355,245,144,257,1,0,1,1,18
350,245,144,257,1,0,1,1,18
345,240,144,257,1,0,1,0,18
340,235,144,257,1,0,1,0,18
335,230,144,257,1,0,1,0,18
330,230,144,257,1,0,0,0,18
325,230,144,257,1,0,0,0,18
320,230,144,257,1,0,0,0,18
315,230,144,257,1,0,0,0,18
310,230,144,257,1,0,0,0,18
305,230,144,257,1,0,0,0,18
300,230,144,257,1,0,0,0,18
295,230,144,257,1,0,0,0,18
290,230,144,257,1,0,0,0,18
285,230,144,257,1,0,0,0,18
280,225,144,257,1,0,1,0,18
275,220,144,257,1,0,1,0,18
270,215,144,257,1,0,1,0,18
265,210,144,257,1,0,1,0,18
260,205,144,257,1,0,1,0,18
255,200,144,257,1,0,1,0,18
250,195,144,257,1,0,1,0,18
245,190,144,257,1,0,1,0,18
240,185,144,257,1,0,1,0,18
235,180,144,257,1,0,1,0,18
230,175,144,257,1,0,1,0,18
225,170,144,257,1,0,1,0,18
220,165,144,257,1,0,1,0,18
215,160,144,257,1,0,1,0,18
210,155,144,257,1,0,1,0,18
205,150,144,257,1,0,1,0,18
200,145,144,257,1,0,1,0,18
195,140,144,257,1,0,1,0,18
190,135,144,257,1,0,1,0,18
185,130,144,257,1,0,1,0,18
180,130,144,257,1,0,0,0,18
175,130,144,257,1,0,0,0,18
170,130,144,257,1,0,0,0,18
165,130,144,257,1,0,0,0,18
165,130,144,257,0,0,0,0,18
165,130,144,257,0,0,0,0,18
165,135,144,257,0,0,0,1,18
165,140,144,257,0,0,0,1,18
165,145,144,257,0,0,0,1,18
165,150,144,257,0,0,0,1,18
165,155,144,257,0,0,0,1,18
165,160,144,257,0,0,0,1,18
165,165,144,257,0,0,0,1,18
165,170,144,257,0,0,0,1,18
165,175,144,257,0,0,0,1,18
165,180,144,257,0,0,0,1,18
165,185,144,257,0,0,0,1,18
165,190,144,257,0,0,0,1,18
165,195,144,257,0,0,0,1,18
165,200,144,257,0,0,0,1,18
165,205,144,257,0,0,0,1,18
165,210,144,257,0,0,0,1,18
165,215,144,257,0,0,0,1,18
165,220,144,257,0,0,0,1,18
165,225,144,257,0,0,0,1,18
160,230,719,224,1,0,0,1,19
155,235,719,224,1,0,0,1,19
150,240,719,224,1,0,0,1,19
145,245,719,224,1,0,0,1,19
140,245,719,224,1,0,0,0,19
135,245,719,224,1,0,0,0,19
130,245,719,224,1,0,0,0,19
125,245,719,224,1,0,0,0,19
120,245,719,224,1,0,0,0,19
115,245,719,224,1,0,0,0,19
110,245,719,224,1,0,0,0,19
105,245,719,224,1,0,0,0,19
100,245,719,224,1,0,0,0,19
95,245,719,224,1,0,0,0,19
90,245,719,224,1,0,0,0,19
85,245,719,224,1,0,0,0,19
80,245,719,224,1,0,0,0,19
75,245,719,224,1,0,0,0,19
70,245,719,224,1,0,0,0,19
65,245,719,224,1,0,0,0,19
60,245,719,224,1,0,0,0,19
60,245,719,224,0,0,0,0,19
60,245,719,224,0,0,0,0,19
65,245,719,224,0,1,0,0,19
70,245,719,224,0,1,0,0,19
75,245,719,224,0,1,0,0,19
80,245,719,224,0,1,0,0,19
85,245,719,224,0,1,0,0,19
90,245,719,224,0,1,0,0,19
95,245,719,224,0,1,0,0,19
100,245,719,224,0,1,0,0,19
105,245,719,224,0,1,0,0,19
110,245,719,224,0,1,0,0,19
115,245,719,224,0,1,0,0,19
120,245,719,224,0,1,0,0,19
125,245,719,224,0,1,0,0,19
130,240,719,224,0,1,1,0,19
135,235,719,224,0,1,1,0,19
140,230,719,224,0,1,1,0,19
145,225,719,224,0,1,1,0,19
150,220,719,224,0,1,1,0,19
155,215,719,224,0,1,1,0,19
160,210,719,224,0,1,1,0,19
165,205,719,224,0,1,1,0,19
170,200,719,224,0,1,1,0,19
175,195,719,224,0,1,1,0,19
180,190,719,224,0,1,1,0,19
185,185,719,224,0,1,1,0,19
190,185,719,224,0,1,0,0,19
195,185,719,224,0,1,0,0,19
200,185,719,224,0,1,0,0,19
205,185,719,224,0,1,0,0,19
210,185,719,224,0,1,0,0,19
215,185,719,224,0,1,0,0,19
220,185,719,224,0,1,0,0,19
225,185,719,224,0,1,0,0,19
230,185,719,224,0,1,0,0,19
235,185,719,224,0,1,0,0,19
240,185,719,224,0,1,0,0,19
245,185,719,224,0,1,0,0,19
250,185,719,224,0,1,0,0,19
255,185,719,224,0,1,0,0,19
260,185,719,224,0,1,0,0,19
265,185,719,224,0,1,0,0,19
270,185,719,224,0,1,0,0,19
275,185,719,224,0,1,0,0,19
280,185,719,224,0,1,0,0,19
285,185,719,224,0,1,0,0,19
290,185,719,224,0,1,0,0,19
295,185,719,224,0,1,0,0,19
300,185,719,224,0,1,0,0,19
305,185,719,224,0,1,0,0,19
310,185,719,224,0,1,0,0,19
315,185,719,224,0,1,0,0,19
320,185,719,224,0,1,0,0,19
325,185,719,224,0,1,0,0,19
330,185,719,224,0,1,0,0,19
335,185,719,224,0,1,0,0,19
340,185,719,224,0,1,0,0,19
345,185,719,224,0,1,0,0,19
350,185,719,224,0,1,0,0,19
355,185,719,224,0,1,0,0,19
360,185,719,224,0,1,0,0,19
365,185,719,224,0,1,0,0,19
370,185,719,224,0,1,0,0,19
375,185,719,224,0,1,0,0,19
380,185,719,224,0,1,0,0,19
385,185,719,224,0,1,0,0,19
390,185,719,224,0,1,0,0,19
395,185,719,224,0,1,0,0,19
400,185,719,224,0,1,0,0,19
405,185,719,224,0,1,0,0,19
410,185,719,224,0,1,0,0,19
415,185,719,224,0,1,0,0,19
420,185,719,224,0,1,0,0,19
425,185,719,224,0,1,0,0,19
430,185,719,224,0,1,0,0,19
435,185,719,224,0,1,0,0,19
440,185,719,224,0,1,0,0,19
445,185,719,224,0,1,0,0,19
450,185,719,224,0,1,0,0,19
455,185,719,224,0,1,0,0,19
460,185,719,224,0,1,0,0,19
465,185,719,224,0,1,0,0,19
470,185,719,224,0,1,0,0,19
475,185,719,224,0,1,0,0,19
480,185,719,224,0,1,0,0,19
485,185,719,224,0,1,0,0,19
490,185,719,224,0,1,0,0,19
495,185,719,224,0,1,0,0,19
500,185,719,224,0,1,0,0,19
505,185,719,224,0,1,0,0,19
510,185,719,224,0,1,0,0,19
515,185,719,224,0,1,0,0,19
520,185,719,224,0,1,0,0,19
525,185,719,224,0,1,0,0,19
530,185,719,224,0,1,0,0,19
535,185,719,224,0,1,0,0,19
540,185,719,224,0,1,0,0,19
545,185,719,224,0,1,0,0,19
550,185,719,224,0,1,0,0,19
555,185,719,224,0,1,0,0,19
560,185,719,224,0,1,0,0,19
565,185,719,224,0,1,0,0,19
570,185,719,224,0,1,0,0,19
575,185,719,224,0,1,0,0,19
580,185,719,224,0,1,0,0,19
585,185,719,224,0,1,0,0,19
590,185,719,224,0,1,0,0,19
595,185,719,224,0,1,0,0,19
600,185,719,224,0,1,0,0,19
605,185,719,224,0,1,0,0,19
610,185,719,224,0,1,0,0,19
615,185,719,224,0,1,0,0,19
620,185,719,224,0,1,0,0,19
625,185,719,224,0,1,0,0,19
630,185,719,224,0,1,0,0,19
635,185,719,224,0,1,0,0,19
640,185,719,224,0,1,0,0,19
645,185,719,224,0,1,0,0,19
650,185,352,241,0,1,0,0,20
655,185,352,241,0,1,0,0,20
660,185,352,241,0,1,0,0,20
665,185,352,241,0,1,0,0,20
670,185,352,241,0,1,0,0,20
675,185,352,241,0,1,0,0,20
680,185,352,241,0,1,0,0,20
685,185,352,241,0,1,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
685,185,352,241,0,0,0,0,20
